layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x,p4_toprow_w,p4_toprow_qg,p4_toprow_qr,p4_toprow_maxw,p4_toprow_maxqg,p4_toprow_nclip,p4_toprow_err_g,p4_toprow_err_r
0,q_proj,gptq,5120,5120,0,0.0021150588989257814,0.0014765167236328125,608.4007857692777,0.04606962910451564,1380.2603759765625,770.2417602539062,0.042128294706344604,0.22641587257385254,0.11388194561004639,0.2223634421825409,0.7259716987609863,608.61328125,0.01946903206408024,"4963,2044,1522,4087,3828,4500,1627,1412,2380,1103,3150,3182,909,3679,154,2508",44.261959075927734,,,,,0,0.05667680501937866,0.11159636080265045,0.043939802795648575,0.11119812726974487,"1.726,0.641,0.223,0.532,0.106,0.273,0.244,0.245",5378.32421875,4138.02392578125,"1.99e+04,6375,3409,5432,918.6,2490,2235,2266",0.8140190839767456,0.8022835850715637,"0.8836,0.883,0.6586,0.8763,0.7518,0.8222,0.8243,0.8122","0.4456,0.2688,0.1521,0.2495,0.1057,0.1755,0.1661,0.1662","0.3392,0.3357,0.3221,0.3421,0.3249,0.3359,0.3361,0.336",3582,0.00540822884067893,2304,0.013828972354531288,"65,3058,3660,2325,1863,3735,2985,2671",0.6304331421852112,0.3355956971645355,0.3492675721645355,"2.05,1.89,1.91,1.94,1.93,1.93,1.81,2.16","0.101,0.0934,0.0902,0.0854,0.0725,0.0672,0.0591,0.0503","-0.104,0.0776,-0.115,-0.0664,0.146,-0.0903,0.0327,-0.136","-0.108,0.0539,-0.108,-0.0539,0.162,-0.108,0.0539,-0.162","-0.101,0.102,-0.131,-0.082,0.165,-0.0815,0.0511,-0.157",0.212890625,0.22772961854934692,1,0.007772615645080805,0.006895527709275484
0,k_proj,gptq,1024,5120,0,0.0020915985107421873,0.0014951705932617187,168.08219719061162,0.0467715594283526,379.8716735839844,220.0050048828125,0.01139571238309145,0.07196003198623657,0.030977116897702217,0.0733378678560257,0.7259716987609863,168.05572509765625,0.026206281036138535,"4963,2380,1627,1522,2044,2508,1412,1277,4087,154,1012,3182,4500,3679,1398,3828",44.261959075927734,,,,,0,0.01508854329586029,0.03671204298734665,0.012080610729753971,0.03602854534983635,"1.505,0.557,0.174,0.476,0.078,0.234,0.216,0.203",5378.32421875,4138.02392578125,"1.99e+04,6375,3409,5432,918.6,2490,2235,2266",0.8140190839767456,0.8022835850715637,"0.8836,0.883,0.6586,0.8763,0.7518,0.8222,0.8243,0.8122","0.2241,0.1402,0.08827,0.1297,0.05485,0.0915,0.08658,0.08557","0.1827,0.1879,0.2114,0.188,0.1959,0.1892,0.1863,0.1899",239,0.004955686163157225,352,0.03468114510178566,"65,3058,3660,2325,1863,3735,2985,2671",1.056445598602295,0.3338623046875,0.3233642578125,"1.21,1.45,1.52,1.38,1.45,1.28,1.41,1.28","0.101,0.0934,0.0902,0.0854,0.0725,0.0672,0.0591,0.0503","-0.0496,-0.0415,-0.0396,-0.00598,-0.022,0.0072,-0.0031,-0.0349","-0.0475,-0.0475,-0.0317,0,-0.0158,0,0,-0.0317","-0.0586,-0.0416,-0.0377,0,-0.0258,0,0,-0.0385",0.10400390625,0.10545504838228226,1,0.003861313918605447,0.00442085787653923
0,v_proj,gptq,1024,5120,0,0.0020778656005859377,0.0015117645263671875,142.1332210342116,0.04885136351097278,319.88665771484375,174.21151733398438,0.009524904191493988,0.048275310546159744,0.0255725234746933,0.04714003950357437,0.7259716987609863,141.9815216064453,0.02180173620581627,"4963,1103,3150,3439,4137,3822,3568,3565,2044,1522,614,2449,2765,2028,3863,4178",44.261959075927734,,,,,0,0.012794888578355312,0.023855840787291527,0.00984154548496008,0.023485815152525902,"1.693,0.637,0.298,0.525,0.117,0.286,0.259,0.262",5378.32421875,4138.02392578125,"1.99e+04,6375,3409,5432,918.6,2490,2235,2266",0.8140190839767456,0.8022835850715637,"0.8836,0.883,0.6586,0.8763,0.7518,0.8222,0.8243,0.8122","0.2097,0.1302,0.07273,0.1192,0.04987,0.08365,0.07886,0.079","0.1612,0.1632,0.1331,0.1645,0.1457,0.1563,0.1549,0.1542",181,0.005061056464910507,326,0.00923177134245634,"65,3058,3660,2325,1863,3735,2985,2671",0.6740742921829224,0.79931640625,0.8082275390625,"0.321,0.307,0.291,0.293,0.302,0.333,0.327,0.351","0.101,0.0934,0.0902,0.0854,0.0725,0.0672,0.0591,0.0503","0.012,-0.0076,0.00543,0.00363,-0.0116,0.0184,-0.00842,-0.00873","0.0213,0,0,0,-0.0213,0.0213,0,0","0.0176,0,0,0,-0.0212,0.0236,0,0",0.1123046875,0.10424349457025528,1,0.0035476742777973413,0.004663556348532438
0,o_proj,gptq,5120,5120,0,0.002108421325683594,0.0014641952514648437,550.0422768870194,0.04206671913640705,1414.1395263671875,780.2158203125,0.19734393060207367,1.1449179649353027,0.47827786207199097,1.3116254806518555,0.9590461850166321,548.7903442382812,0.05240945518016815,"4539,2411,4049,3921,2305,2353,1734,2387,4433,3286,231,2385,4946,2308,2362,1606",93.4069595336914,,,,,0,0.293219655752182,0.7514733672142029,0.17865148186683655,0.6053000092506409,"0.576,0.462,0.495,0.381,0.320,0.292,0.297,0.271",6873.82666015625,3508.96533203125,"1.05e+04,1.396e+04,7532,6292,4644,4344,4181,3535",1.9766136407852173,1.7185206413269043,"1.918,2.533,1.848,1.994,1.892,1.924,1.892,1.811","0.5895,0.7128,0.6037,0.5569,0.4761,0.4586,0.4509,0.4186","0.7765,1.049,0.8584,0.902,0.8412,0.8485,0.8279,0.8034",731,0.008602744899690151,731,0.10532908886671066,"2970,2586,3098,2714,2842,1734,2259,2003",0.26840025186538696,0.6311279535293579,0.6053466796875,"1.26,0.987,1.18,1.23,1.02,0.982,1.41,1.59","0.234,0.215,0.21,0.201,0.197,0.189,0.177,0.175","0.578,0.473,0.559,0.57,0.406,0.455,-0.115,-0.0405","0.559,0.559,0.559,0.559,0.373,0.373,-0.186,0","0.496,0.475,0.479,0.489,0.359,0.39,-0.156,0",0.7421875,0.7455357313156128,1,0.04416164010763168,0.2730158269405365
0,gate_proj,gptq,17408,5120,0,0.0021056119133444394,0.0014728097354664521,3055.360890378177,0.08179301682753752,5421.46728515625,2303.828369140625,2.1102943420410156,103.96464538574219,12.144373893737793,108.86980438232422,0.9954047203063965,2952.32666015625,0.32017895579338074,"4777,66,464,995,3592,526,4163,155,4240,4087,860,1496,1522,5041,3840,3563",643.1685791015625,,,,,0,7.652788162231445,53.87955093383789,3.4247806072235107,56.64763259887695,"0.173,0.191,0.359,0.189,0.072,0.068,0.061,0.057",3746.701171875,2202.484619140625,"6263,6429,3610,3776,2023,2652,2781,2440",4.8943328857421875,4.388698577880859,"5.598,5.612,3.975,4.655,4.586,4.835,5.081,4.812","2.313,3.203,4.593,3,2.091,2.048,1.881,1.848","5.554,7.336,7.667,6.905,7.77,7.83,7.605,7.772",10423,0.0020991808269172907,14108,0.00227521569468081,"4777,1980,3592,4224,3331,119,4971,222",8.246901512145996,0.3794160783290863,0.2969109117984772,"27.2,3.21,3.74,3.2,3.39,3.12,3.37,3.12","1.53,0.466,0.45,0.391,0.357,0.35,0.335,0.319","1.31,-0.00201,-0.0483,0.0054,-0.00294,-0.0237,-0.0102,-0.008","1.13,0,0,0,0,0,0,0","1.13,0,-0.0552,0,0,-0.0371,-0.012,0",1.3125,1.1250001192092896,1,0.09578714519739151,0.3373052477836609
0,up_proj,gptq,17408,5120,0,0.0020960415110868567,0.0014523674460018383,1762.8220723827483,0.05328692013593989,3736.224609375,1984.340087890625,1.5423932075500488,14.385841369628906,4.301963806152344,16.369476318359375,0.9954047203063965,1755.991455078125,0.08117946982383728,"4777,1982,3331,3162,3994,4971,1980,911,3077,119,1297,222,753,2251,1288,3139",643.1685791015625,,,,,0,2.602196455001831,9.56519889831543,1.4669843912124634,7.778604984283447,"0.301,0.326,0.784,0.272,0.146,0.169,0.159,0.156",3746.701171875,2202.484619140625,"6263,6429,3610,3776,2023,2652,2781,2440",4.8943328857421875,4.388698577880859,"5.598,5.612,3.975,4.655,4.586,4.835,5.081,4.812","1.92,2.013,2.213,1.525,1.102,1.253,1.277,1.199","3.497,3.525,2.499,2.926,2.882,3.049,3.201,3.036",10098,0.0004490949504543096,15203,0.0005349061684682965,"4777,1980,3592,4224,3331,119,4971,222",1.6272801160812378,0.3795596957206726,0.3468017578125,"1.28,3.04,2.76,3.05,2.96,3.13,2.96,3.06","1.53,0.466,0.45,0.391,0.357,0.35,0.335,0.319","-0.0522,-0.015,-0.0674,-0.00446,0.00644,0.0234,0.0101,-0.0303","-0.0737,0,-0.0737,0,0,0,0,0","-0.0483,-0.0294,-0.0472,0,0,0.0279,0,-0.0297",0.2578125,0.30218562483787537,1,0.023357601836323738,0.03961195424199104
0,down_proj,gptq,5120,17408,0,0.002005790261661305,0.001529996535357307,4691.048601058374,0.10197521277344505,7748.95703125,2895.203857421875,1.2757740020751953,6.126424789428711,6.861608028411865,6.663240432739258,0.18293462693691254,4672.2548828125,0.1734696924686432,"10951,6257,11105,2687,616,10392,15160,17013,14195,9876,13780,6541,16393,12277,12296,13704",137.92013549804688,,,,,0,5.6639485359191895,4.673417091369629,2.152153491973877,3.1215555667877197,"2.262,2.226,0.861,0.822,0.594,0.641,0.713,0.787",45154.43359375,15256.3076171875,"1.089e+05,1.134e+05,2.53e+04,2.128e+04,1.197e+04,2.341e+04,3.062e+04,2.634e+04",4.927624225616455,3.832367420196533,"5.867,5.8,3.842,4.599,3.808,5.031,5.592,4.881","3.689,3.604,1.626,1.756,1.32,1.792,2.086,1.919","2.453,2.416,1.753,1.936,1.713,2.238,2.469,2.163",731,0.01175098866224289,731,0.019959567114710808,"5355,10096,1504,6322,16160,4470,2565,15751",0.3820000886917114,0.4124755859375,0.4028564393520355,"1.71,1.56,1.41,1.54,1.61,1.32,1.67,1.36","0.581,0.458,0.35,0.317,0.298,0.266,0.257,0.243","-0.0366,-0.516,0.453,0.193,0.324,-0.0977,-0.27,-0.691","-0.0994,-0.419,0.378,0.244,0.28,-0.106,-0.203,-0.717","0,-0.603,0.388,0.244,0.363,-0.138,-0.275,-0.79",0.90625,0.9553571939468384,1,0.1431441605091095,0.24196107685565948
1,q_proj,gptq,5120,5120,0,0.0020534515380859373,0.001454925537109375,613.6373398591417,0.09543925885145071,1028.4945068359375,542.7710571289062,0.09963458776473999,0.8114861249923706,0.19360876083374023,0.7652155160903931,0.8215643167495728,611.003173828125,0.16412493586540222,"3592,488,4087,3182,3100,909,3828,1955,4817,1386,4972,1931,4610,3805,2044,4332",255.6180877685547,,,,,0,0.11207139492034912,0.4068966209888458,0.08046672493219376,0.3980434834957123,"0.339,0.389,0.495,0.240,0.192,0.215,0.232,0.215",1608.1644287109375,1316.974365234375,"1319,2346,1070,1720,1088,1681,1974,1667",1.570252537727356,1.5247746706008911,"1.556,1.72,1.092,1.726,1.406,1.646,1.762,1.654","0.3615,0.4216,0.3182,0.3371,0.255,0.3143,0.3376,0.3091","0.6205,0.676,0.4522,0.6882,0.5824,0.6779,0.7011,0.6669",358,0.002667276421561837,2512,0.011674651876091957,"3763,3592,1496,744,3834,1332,3275,4469",1.1930294036865234,0.3690429627895355,0.3340820372104645,"1.89,2.72,1.82,1.8,1.74,1.81,1.61,2.25","0.338,0.293,0.265,0.196,0.173,0.171,0.149,0.142","0.0391,0.0427,-0.0269,-0.0613,-0.00742,0.0664,0.0388,0.0535","0.0709,0.0709,-0.0709,-0.0709,0,0.0709,0,0.0709","0.0753,0.0541,-0.0335,-0.0748,0,0.0472,0.0307,0.0597",0.263671875,0.2315550595521927,2,0.013168617151677608,0.013580395840108395
1,k_proj,gptq,1024,5120,0,0.0020605087280273437,0.0015045166015625,143.05591471904927,0.0822632802908102,251.53729248046875,144.41009521484375,0.023421036079525948,0.19978243112564087,0.04511677473783493,0.19317594170570374,0.8215643167495728,142.1893768310547,0.1644926518201828,"3592,488,4087,909,3828,3182,4572,4817,4972,3100,3805,1386,2044,4610,4332,726",255.6180877685547,,,,,0,0.02578793466091156,0.10441182553768158,0.018901417031884193,0.09841564297676086,"0.278,0.358,0.359,0.219,0.168,0.207,0.220,0.201",1608.1644287109375,1316.974365234375,"1319,2346,1070,1720,1088,1681,1974,1667",1.570252537727356,1.5247746706008911,"1.556,1.72,1.092,1.726,1.406,1.646,1.762,1.654","0.1734,0.2034,0.1499,0.1616,0.1215,0.1512,0.1626,0.149","0.3291,0.3401,0.2502,0.3457,0.2961,0.3325,0.3471,0.3325",953,0.005439728032797575,953,0.054950155317783356,"3763,3592,1496,744,3834,1332,3275,4469",1.209471344947815,0.35205078125,0.3160400390625,"1.02,0.894,0.974,0.923,1.02,0.965,0.922,1.04","0.338,0.293,0.265,0.196,0.173,0.171,0.149,0.142","-0.241,0.00977,-0.375,0.0767,0.0947,0.418,0.0728,0.0447","-0.239,0,-0.358,0.119,0.119,0.358,0.119,0","-0.207,0.012,-0.321,0.0657,0.0689,0.358,0.0706,0.031",0.41796875,0.3582589626312256,2,0.008959576487541199,0.06940791755914688
1,v_proj,gptq,1024,5120,0,0.002043914794921875,0.0014989852905273437,139.7374492429852,0.06810501101352183,267.8213195800781,163.24484252929688,0.024296067655086517,0.16209954023361206,0.04389267414808273,0.14648443460464478,0.8215643167495728,139.14691162109375,0.11704836785793304,"3592,4087,488,3182,909,3100,2044,4817,4332,3828,1931,1412,4572,1386,4972,1875",255.6180877685547,,,,,0,0.025133946910500526,0.07929830998182297,0.01886824145913124,0.07643671333789825,"0.357,0.469,0.557,0.274,0.230,0.262,0.269,0.257",1608.1644287109375,1316.974365234375,"1319,2346,1070,1720,1088,1681,1974,1667",1.570252537727356,1.5247746706008911,"1.556,1.72,1.092,1.726,1.406,1.646,1.762,1.654","0.1609,0.2041,0.1394,0.1609,0.1226,0.1529,0.1636,0.1517","0.2693,0.298,0.1868,0.3074,0.2557,0.2987,0.3156,0.2991",32,0.0061551667749881744,738,0.00647387420758605,"3763,3592,1496,744,3834,1332,3275,4469",0.6366263628005981,0.6898193359375,0.7176513671875,"0.166,0.429,0.205,0.48,0.283,0.253,0.645,0.449","0.338,0.293,0.265,0.196,0.173,0.171,0.149,0.142","-0.000977,0.00296,0.000889,0.00812,-0.000313,0.00212,0.00586,-0.00455","0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0",0.1220703125,0.11294570565223694,1,0.009619513526558876,0.006036511156708002
