layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x,p4_toprow_w,p4_toprow_qg,p4_toprow_qr,p4_toprow_maxw,p4_toprow_maxqg,p4_toprow_nclip,p4_toprow_err_g,p4_toprow_err_r
5,o_proj,gptq,4096,4096,0,0.002087235450744629,0.0014541149139404297,8.363741393875557,0.033921544158595766,23.718509674072266,14.1443510055542,0.0437714122235775,0.1415855884552002,0.035391319543123245,0.10112808644771576,0.775627076625824,8.356740951538086,0.06192357838153839,"2343,3040,2784,2912,3084,1594,3340,1722,1978,963,3129,2087,558,942,2215,579",37.84552001953125,,,,,0,0.011317560449242592,0.04817650839686394,0.02619379758834839,0.05596182867884636,"0.045,0.045,0.103,0.293,0.276,0.317,0.370,0.417",789.7156982421875,1786.35888671875,"86.49,86.49,255.7,1346,859.3,992,1203,1489",3.5992660522460938,3.873236656188965,"3.717,3.717,3.447,3.653,3.421,3.473,3.601,3.765","0.04745,0.04745,0.06667,0.121,0.1102,0.1205,0.1346,0.149","0.2241,0.2241,0.2079,0.2233,0.2098,0.2138,0.2212,0.2307",0,0.007604588288813829,0,0.004999327007681131,"2912,2784,2215,835,579,2343,2087,3040",0.7387621998786926,0.3585205078125,0.3466796875,"0.235,0.257,0.238,0.174,0.301,0.224,0.2,0.247","0.68,0.664,0.659,0.653,0.651,0.62,0.614,0.586","-0.0811,-0.0222,0.061,0.00519,-0.0129,-0.0498,0.0825,-0.015","-0.0843,0,0.0421,0,0,-0.0421,0.0843,0","-0.0695,-0.0243,0.0523,0,-0.0142,-0.0427,0.0707,-0.0114",0.1474609375,0.1263951063156128,2,0.009606419131159782,0.014831461012363434
5,gate_proj,gptq,12288,4096,0,0.002050459384918213,0.0014916062355041504,23.398120391570046,0.01651943095509441,104.125732421875,79.65010070800781,66.17131042480469,121.14527130126953,82.84298706054688,105.58386993408203,0.4110090732574463,23.37334442138672,0.05512365698814392,"2,29,7,1,13,4,30,16,61,12,5,36,34,112,19,79",70.56866455078125,,,,,0,39.5829963684082,47.93991470336914,45.59770965576172,59.999481201171875,"1.128,1.128,0.774,0.761,0.816,0.836,0.830,0.778",2057.793212890625,2501.994384765625,"157.3,157.3,2140,2400,2896,3003,2967,2742",47.40806198120117,54.94341278076172,"26.02,26.02,49,52.79,56.17,56.55,56.57,56.14","4.03,4.03,6.098,6.5,7.147,7.274,7.24,6.952","3.794,3.794,6.933,7.45,7.912,7.955,7.945,7.883",1931,0.0007648475002497435,235,0.0015222805086523294,"29,19,4,8,79,61,30,66",0.0668267235159874,0.273345947265625,0.275909423828125,"0.668,0.606,0.676,0.622,0.631,0.684,0.661,0.585","6.06,5.76,5.51,5.45,5.25,4.14,3.56,3.06","-0.00854,0.00311,0.00388,0.00226,0.00958,0.00467,0.0198,0.00909","-0.015,0,0,0,0.015,0,0.015,0","-0.015,0,0,0,0.015,0,0.015,0.015",0.06298828125,0.05409339815378189,4,0.19764836132526398,0.1480657160282135
5,up_proj,gptq,12288,4096,0,0.002050320307413737,0.001414338747660319,16.188390864610483,0.016144944173411405,73.41063690185547,56.55681228637695,47.06646728515625,83.32725524902344,57.6295280456543,71.54013061523438,0.4110090732574463,16.170372009277344,0.04462704062461853,"2,29,7,13,1,4,30,16,61,12,5,36,112,19,26,34",70.56866455078125,,,,,0,27.503232955932617,32.472679138183594,32.03812026977539,40.97096252441406,"1.098,1.098,0.842,0.792,0.834,0.861,0.850,0.795",2057.793212890625,2501.994384765625,"157.3,157.3,2140,2400,2896,3003,2967,2742",47.40806198120117,54.94341278076172,"26.02,26.02,49,52.79,56.17,56.55,56.57,56.14","3.041,3.041,5.159,5.473,6.014,6.131,6.083,5.848","2.901,2.901,5.621,6.149,6.584,6.607,6.598,6.558",10662,0.0005849454319104552,150,0.0012063323520123959,"29,19,4,8,79,61,30,66",0.05329621583223343,0.4942423701286316,0.5038859248161316,"0.31,0.411,0.219,0.231,0.361,0.357,0.324,0.455","6.06,5.76,5.51,5.45,5.25,4.14,3.56,3.06","-0.00386,0.000128,0.00045,-0.00224,0.00311,-0.00249,0.00409,0.000242","-0.00279,0,0,-0.00279,0.00279,-0.00279,0.00279,0","-0.00279,0,0,-0.00279,0.00279,-0.00279,0.00279,0",0.0194091796875,0.022597691044211388,1,0.1454443484544754,0.07802145183086395
5,down_proj,gptq,4096,12288,0,0.001997987429300944,0.0014018615086873372,25.850257146336688,0.02607907620891828,84.7337875366211,57.565677642822266,0.17720723152160645,0.3289727568626404,0.2716529965400696,0.27230608463287354,0.5081774592399597,25.842710494995117,0.04693556949496269,"5684,7,1931,9,10,26,3,1022,14,129,934,196,1349,88,16,916",113.71192169189453,,,,,0,0.12006425857543945,0.12135785073041916,0.17331893742084503,0.16846050322055817,"0.107,0.107,0.796,1.068,1.071,1.083,1.104,1.026",7510.66650390625,10677.814453125,"176,176,4945,7479,1.045e+04,1.23e+04,1.292e+04,1.164e+04",4.675490856170654,5.869558811187744,"1.946,1.946,4.369,4.844,5.729,6.133,6.256,6.18","0.05381,0.05381,0.2789,0.345,0.4091,0.4422,0.4556,0.4329","0.1645,0.1645,0.3127,0.3339,0.3952,0.425,0.4336,0.4273",0,0.008294777013361454,0,0.013036427088081837,"737,1029,4,294,757,4414,4282,6091",0.07134773582220078,0.328399658203125,0.33367919921875,"0.313,0.281,0.281,0.276,0.247,0.301,0.287,0.281","0.611,0.576,0.496,0.383,0.318,0.295,0.29,0.283","0.0142,-0.0459,0.0459,-0.005,0.0283,0.00504,-0.0131,-0.0017","0,-0.0533,0.0536,0,0.0173,0,-0.0113,0","0.0279,-0.0377,0.0536,0,0.0279,0,0,0",0.1923828125,0.2142857313156128,1,0.037256039679050446,0.045127324759960175
6,q_proj,gptq,4096,4096,0,0.0020291805267333984,0.0014758110046386719,13.964833783131326,0.02123544301015809,51.77313995361328,37.12117385864258,47.684242248535156,122.21241760253906,59.780235290527344,106.8653564453125,0.682212233543396,13.942949295043945,0.09987654536962509,"0,29,30,7,13,52,17,49,73,36,34,79,4,38,96,65",144.63185119628906,,,,,0,28.899045944213867,50.1641845703125,32.02765655517578,58.078712463378906,"0.610,0.610,0.477,0.539,0.598,0.631,0.602,0.560",1791.038818359375,2233.03271484375,"177.4,177.4,1589,2202,2490,2676,2596,2422",72.06224822998047,78.0006103515625,"53.7,53.7,73.35,78.59,79.33,79.19,79.23,79.4","4.246,4.246,4.84,5.591,5.897,6.055,5.976,5.77","5.438,5.438,7.011,7.616,7.627,7.621,7.701,7.712",446,0.0029238988645374775,506,0.003398715518414974,"0,8,4,19,6,29,79,30",0.20476064085960388,0.440826416015625,0.44561767578125,"0.332,0.404,0.38,0.402,0.301,0.394,0.424,0.409","15,13.8,13.2,11.9,11.5,11,11,8.35","-0.00247,-0.00255,5.44e-05,0.00394,0.00282,0.000729,0.0111,-0.00291","0,0,0,0,0,0,0.0164,0","0,0,0,0.00621,0,0,0.0124,0",0.057373046875,0.0491769015789032,2,0.31888020038604736,0.139813631772995
6,k_proj,gptq,1024,4096,0,0.002030611038208008,0.0014140605926513672,6.670268658228451,0.0243599616199903,22.516138076782227,15.483559608459473,20.51443862915039,62.19080352783203,26.652055740356445,54.89578628540039,0.682212233543396,6.663139343261719,0.13435614109039307,"0,29,7,30,17,13,52,19,65,79,34,38,49,73,96,4",144.63185119628906,,,,,0,12.941823959350586,26.135143280029297,14.12055778503418,29.207738876342773,"0.562,0.562,0.373,0.432,0.513,0.555,0.528,0.492",1791.038818359375,2233.03271484375,"177.4,177.4,1589,2202,2490,2676,2596,2422",72.06224822998047,78.0006103515625,"53.7,53.7,73.35,78.59,79.33,79.19,79.23,79.4","3.042,3.042,3.245,3.584,3.895,4.025,3.951,3.83","4.058,4.058,5.312,5.453,5.44,5.405,5.44,5.458",286,0.0078420490026474,676,0.01159585639834404,"0,8,4,19,6,29,79,30",0.294559508562088,0.4161376953125,0.41845703125,"0.264,0.276,0.277,0.362,0.284,0.327,0.348,0.322","15,13.8,13.2,11.9,11.5,11,11,8.35","0.00848,0.00124,-0.0104,0.00188,-0.00461,-0.00197,0.00543,-0.00504","0.00698,0,-0.00698,0,-0.00698,0,0.00698,-0.00698","0.00698,0,-0.00698,0,-0.00698,0,0.00698,-0.00698",0.0296630859375,0.029833439737558365,1,0.34489813446998596,0.1703328639268875
6,v_proj,gptq,1024,4096,0,0.002070903778076172,0.0014641284942626953,1.043158345494703,0.017159824996762878,4.508815765380859,3.4260153770446777,4.218047618865967,8.359781265258789,4.568254470825195,6.549167633056641,0.682212233543396,1.0418624877929688,0.04075018689036369,"29,13,7,30,52,0,17,38,36,73,79,65,34,19,49,8",144.63185119628906,,,,,0,2.1226322650909424,3.0026471614837646,2.6278088092803955,3.7912352085113525,"0.734,0.734,0.610,0.707,0.714,0.753,0.736,0.691",1791.038818359375,2233.03271484375,"177.4,177.4,1589,2202,2490,2676,2596,2422",72.06224822998047,78.0006103515625,"53.7,53.7,73.35,78.59,79.33,79.19,79.23,79.4","0.5565,0.5565,1.355,1.63,1.707,1.759,1.737,1.687","0.6497,0.6497,1.735,1.938,2.02,2.027,2.025,2.03",267,0.004310161340981722,348,0.007286889012902975,"0,8,4,19,6,29,79,30",0.07393737137317657,0.63671875,0.671630859375,"0.0237,0.0324,0.0292,0.0603,0.0357,0.0502,0.0511,0.0438","15,13.8,13.2,11.9,11.5,11,11,8.35","0.00105,-0.000908,0.00131,0.00175,-0.00192,-0.00267,6.08e-05,-0.000216","0.00194,0,0.00194,0.00194,-0.00194,-0.00194,0,0","0,0,0.00217,0.00217,-0.00217,-0.00217,0,0",0.01708984375,0.016081329435110092,1,0.11205127835273743,0.03834803029894829
6,o_proj,gptq,4096,4096,0,0.002116978168487549,0.0014372467994689941,9.114813521621038,0.03182631809592475,26.270614624023438,16.319543838500977,0.06527171283960342,0.21472114324569702,0.06464656442403793,0.1382562220096588,0.7331474423408508,9.092525482177734,0.05331997573375702,"3177,2759,3358,3561,3015,2200,2456,3486,3230,22,4045,3661,3305,1804,3917,1900",20.74212646484375,,,,,0,0.01791507937014103,0.053224045783281326,0.047584448009729385,0.08583633601665497,"0.046,0.046,0.156,0.397,0.475,0.365,0.472,0.513",812.6243286132812,2198.462158203125,"68.9,68.9,340.2,928.3,1359,795.5,1219,1721",3.690030813217163,4.629930019378662,"3.445,3.445,3.314,3.528,3.87,3.528,3.95,4.441","0.04569,0.04569,0.0814,0.1389,0.1681,0.1318,0.1691,0.1975","0.2135,0.2135,0.2059,0.2206,0.2438,0.2181,0.246,0.2758",0,0.004156516864895821,0,0.026438778266310692,"3561,3917,2759,1620,4045,3177,3305,3015",0.24898497760295868,0.366180419921875,0.346832275390625,"0.272,0.221,0.178,0.22,0.316,0.169,0.291,0.269","0.509,0.506,0.488,0.487,0.48,0.474,0.469,0.468","-0.0189,0.0159,-0.0228,-0.0942,0.0496,-0.028,-0.00294,0.0325","0,0,0,-0.117,0.0586,0,0,0.0586","-0.0236,0.016,-0.022,-0.0808,0.0425,-0.0227,0,0.0295",0.205078125,0.1757812649011612,3,0.010835694149136543,0.039649784564971924
6,gate_proj,gptq,12288,4096,0,0.0020440022150675454,0.001475830872853597,23.305949149707885,0.016607476111553606,103.21673583984375,78.8515625,69.21109771728516,129.38949584960938,87.85457611083984,111.7703628540039,0.47330933809280396,23.292800903320312,0.054062508046627045,"2,29,7,16,4,13,12,30,5,17,8,0,11,34,26,65",76.01306915283203,,,,,0,41.358673095703125,49.98394012451172,49.63521957397461,64.48785400390625,"1.187,1.187,0.724,0.774,0.818,0.844,0.817,0.784",2037.9261474609375,2604.62890625,"177.2,177.2,1819,2473,2833,3041,2979,2804",48.7326545715332,57.28539276123047,"27.08,27.08,48.36,54.8,57.17,58.44,58.72,58.21","4.256,4.256,5.767,6.763,7.246,7.493,7.416,7.211","3.907,3.907,6.777,7.685,8.012,8.154,8.207,8.144",5389,0.0007566555868834257,5020,0.0009865559404715896,"8,29,4,19,79,30,6,61",0.0663619264960289,0.2772318720817566,0.2788798213005066,"0.655,0.679,0.705,0.593,0.62,0.663,0.586,0.644","6.39,6.19,6.04,5.59,4.99,3.87,3.66,3.58","-0.00516,-0.00946,0.00109,0.00583,-0.000391,-0.00105,0.00238,0.0012","-0.00562,-0.0112,0,0.00562,0,0,0.00562,0","-0.00562,-0.0112,0,0.00562,0,0,0,0",0.0274658203125,0.02830619364976883,1,0.19931675493717194,0.08270370960235596
6,up_proj,gptq,12288,4096,0,0.0020569165547688804,0.0014169613520304363,16.767145066891317,0.01621450402037934,75.81666564941406,58.37586975097656,51.29116439819336,92.21221923828125,63.447628021240234,78.57138061523438,0.47330933809280396,16.75389862060547,0.04230457544326782,"2,29,7,16,4,13,12,30,5,11,0,34,17,8,26,65",76.01306915283203,,,,,0,29.784791946411133,35.040401458740234,36.263267517089844,45.80318069458008,"1.172,1.172,0.782,0.807,0.845,0.866,0.841,0.811",2037.9261474609375,2604.62890625,"177.2,177.2,1819,2473,2833,3041,2979,2804",48.7326545715332,57.28539276123047,"27.08,27.08,48.36,54.8,57.17,58.44,58.72,58.21","3.225,3.225,4.978,5.804,6.215,6.434,6.368,6.2","2.979,2.979,5.629,6.462,6.76,6.914,6.946,6.884",9741,0.0005470654577948153,270,0.0005771243013441563,"8,29,4,19,79,30,6,61",0.05070298910140991,0.5029093623161316,0.5186361074447632,"0.24,0.31,0.212,0.421,0.372,0.336,0.259,0.387","6.39,6.19,6.04,5.59,4.99,3.87,3.66,3.58","-0.0024,-0.0031,0.00066,0.00172,0.00217,-0.000319,-0.000142,0.00117","-0.0023,-0.0023,0,0.0023,0.0023,0,0,0.0023","-0.00331,-0.00331,0,0.00331,0.00331,0,0,0",0.0186767578125,0.01721304841339588,1,0.145354762673378,0.09756766259670258
6,down_proj,gptq,4096,12288,0,0.0020110408465067544,0.0014184117317199707,25.85190825891499,0.025345817989625798,85.84062194824219,58.72968673706055,0.20914645493030548,0.3967209458351135,0.38089805841445923,0.5636782050132751,0.6908960342407227,25.842864990234375,0.055889248847961426,"169,655,100,10,3,4,724,0,18,488,19,24,8,571,17,54",131.38832092285156,,,,,0,0.19962169229984283,0.3824554979801178,0.19954490661621094,0.1987152099609375,"0.053,0.053,0.306,1.132,1.082,1.080,1.047,1.028",6893.8505859375,10523.685546875,"204.2,204.2,3336,7487,1.05e+04,1.096e+04,1.126e+04,1.12e+04",7.175234317779541,6.286855697631836,"4.043,4.043,18.7,5.325,6.107,6.217,6.454,6.518","0.07083,0.07083,0.771,0.401,0.4454,0.4538,0.4618,0.4626","0.3064,0.3064,1.394,0.3769,0.4281,0.4368,0.4513,0.4564",0,0.006537887267768383,0,0.012642973102629185,"9397,5452,153,0,3508,2328,1069,2827",0.1257714182138443,0.31964111328125,0.326873779296875,"0.293,0.287,0.315,0.253,0.297,0.294,0.276,0.295","0.78,0.737,0.616,0.515,0.492,0.447,0.44,0.425","-0.00885,0.000172,-0.0503,-0.0344,0.0187,0.00249,-0.00458,-0.00246","0,0,-0.0667,-0.0667,0.0234,0,0,0","-0.0105,0,-0.0424,-0.0667,0.0151,0,0,0",0.2333984375,0.2000558227300644,3,0.03601447865366936,0.04813913255929947
7,q_proj,gptq,4096,4096,0,0.0020692944526672363,0.0014767050743103027,12.848873004219058,0.020744107769467245,48.33104705810547,34.918678283691406,46.33983612060547,115.63175964355469,58.00401306152344,104.17672729492188,0.6722387671470642,12.832758903503418,0.10123959928750992,"0,29,7,30,52,19,4,65,13,73,36,17,34,96,8,2",140.23486328125,,,,,0,27.893924713134766,50.20083236694336,31.395139694213867,54.83073806762695,"0.665,0.665,0.190,0.537,0.613,0.628,0.618,0.589",1681.594482421875,2243.9140625,"183.7,183.7,691.7,2147,2573,2643,2574,2458",76.60615539550781,80.7640609741211,"62.81,62.81,79.17,80.99,81.85,81.66,81.69,81.86","4.833,4.833,3.159,5.411,5.873,5.946,5.87,5.733","5.927,5.927,7.256,7.386,7.502,7.504,7.469,7.468",3688,0.0029344402719289064,3639,0.009323623962700367,"0,8,19,4,6,79,29,66",0.19637174904346466,0.41314697265625,0.424835205078125,"0.3,0.347,0.391,0.349,0.287,0.401,0.384,0.386","17.1,13.7,12.9,12.9,12.2,11.3,11.1,8.19","-0.000595,-0.0013,-0.00513,1.17e-05,0.000706,0.00238,0.000248,0.0145","0,0,0,0,0,0,0,0.0129","0,0,-0.00935,0,0,0,0,0.0187",0.056640625,0.049538757652044296,6,0.3181173503398895,0.2088061422109604
7,k_proj,gptq,1024,4096,0,0.0020623207092285156,0.0015082359313964844,6.305834258453615,0.02363721958339107,21.62445831298828,14.992254257202148,20.521488189697266,61.75042724609375,27.197954177856445,55.850162506103516,0.6722387671470642,6.299167633056641,0.13665756583213806,"0,29,36,30,17,7,73,52,13,65,4,34,19,16,96,8",140.23486328125,,,,,0,13.343572616577148,26.8857364654541,14.362090110778809,28.917896270751953,"0.651,0.651,0.146,0.442,0.558,0.575,0.545,0.505",1681.594482421875,2243.9140625,"183.7,183.7,691.7,2147,2573,2643,2574,2458",76.60615539550781,80.7640609741211,"62.81,62.81,79.17,80.99,81.85,81.66,81.69,81.86","3.612,3.612,2.064,3.641,4.006,4.045,3.976,3.861","4.478,4.478,5.403,5.475,5.363,5.336,5.388,5.435",300,0.008653305470943451,940,0.01242733933031559,"0,8,19,4,6,79,29,66",0.29709717631340027,0.4176025390625,0.4306640625,"0.22,0.257,0.335,0.252,0.259,0.329,0.309,0.322","17.1,13.7,12.9,12.9,12.2,11.3,11.1,8.19","-0.00118,-5.63e-05,0.00232,-0.00507,0.00143,-0.00641,-0.00316,0.000568","0,0,0,-0.00771,0.00771,-0.00771,0,0","0,0,0,-0.00837,0,-0.00837,0,0",0.049072265625,0.046204354614019394,1,0.37265658378601074,0.1369105577468872
7,v_proj,gptq,1024,4096,0,0.0020551681518554688,0.0014698505401611328,0.9807904528549898,0.017851232088991545,4.110958099365234,3.0967390537261963,3.990227222442627,8.353216171264648,4.401307106018066,6.901185512542725,0.6722387671470642,0.9811998009681702,0.05746433511376381,"0,29,30,13,17,36,52,7,19,4,65,34,73,96,16,79",140.23486328125,,,,,0,2.017155170440674,3.213150978088379,2.556030511856079,3.8710572719573975,"0.716,0.716,0.211,0.629,0.714,0.735,0.710,0.685",1681.594482421875,2243.9140625,"183.7,183.7,691.7,2147,2573,2643,2574,2458",76.60615539550781,80.7640609741211,"62.81,62.81,79.17,80.99,81.85,81.66,81.69,81.86","0.8337,0.8337,0.8818,1.544,1.703,1.727,1.709,1.668","0.9856,0.9856,1.917,1.947,2.015,2.014,2.028,2.016",668,0.005924201104789972,940,0.008612554520368576,"0,8,19,4,6,79,29,66",0.11308295279741287,0.5504150390625,0.582275390625,"0.0385,0.0422,0.0777,0.0384,0.0482,0.0601,0.0653,0.0698","17.1,13.7,12.9,12.9,12.2,11.3,11.1,8.19","-2.47e-05,-0.000275,0.00117,0.000397,7.34e-05,0.00299,0.000751,-0.000557","0,0,0.00225,0,0,0.00225,0,0","0,0,0.00211,0,0,0.00211,0,0",0.0169677734375,0.0175918135792017,1,0.1310705542564392,0.07050725817680359
7,o_proj,gptq,4096,4096,0,0.002089560031890869,0.0014508962631225586,9.959204331232058,0.03509132402324647,27.642623901367188,16.170209884643555,0.06918879598379135,0.2602413594722748,0.04638660326600075,0.18370644748210907,0.6167454123497009,9.942182540893555,0.056483544409275055,"3117,2838,2710,2966,2020,2582,1944,1892,3653,3373,1202,1995,242,498,1816,3205",28.488012313842773,,,,,0,0.015539378859102726,0.09305863827466965,0.033116236329078674,0.09381463378667831,"0.023,0.023,0.045,0.183,0.298,0.219,0.251,0.325",721.1836547851562,1460.5682373046875,"92.59,92.59,171.5,1118,1219,800.7,960.8,1314",4.778414726257324,4.870663642883301,"4.835,4.835,4.823,4.729,4.895,4.561,4.643,4.907","0.04725,0.04725,0.06607,0.1295,0.1674,0.1348,0.1475,0.1754","0.3141,0.3141,0.3115,0.3029,0.3065,0.2882,0.2943,0.3079",0,0.008739649318158627,0,0.012994837947189808,"2838,2966,2582,2710,1867,1739,1995,1611",0.5852364897727966,0.319091796875,0.31878662109375,"0.246,0.292,0.279,0.229,0.243,0.336,0.253,0.273","1.27,1.23,1.2,1.1,0.63,0.611,0.604,0.601","0.0479,-0.0266,-0.0588,0.0564,-0.0117,-0.00458,0.0118,-0.0157","0.0519,-0.0519,-0.0519,0.0519,0,0,0,0","0.041,-0.0352,-0.0504,0.0483,-0.0107,-0.00527,0.00875,-0.0176",0.2080078125,0.2075892984867096,1,0.015648353844881058,0.03493482619524002
7,gate_proj,gptq,12288,4096,0,0.002047300338745117,0.0014690558115641277,22.08600988418766,0.01668523143768694,97.55712890625,74.48040771484375,69.21084594726562,129.11679077148438,86.62152099609375,112.31446075439453,0.47653961181640625,22.079814910888672,0.062035221606492996,"2,29,4,7,0,16,13,5,17,65,12,30,26,52,8,11",89.182373046875,,,,,0,39.29677200317383,50.297237396240234,49.974220275878906,64.00879669189453,"1.150,1.150,0.306,0.777,0.820,0.833,0.821,0.793",1894.852294921875,2612.59765625,"184.5,184.5,736.3,2467,2876,2976,2932,2803",50.357608795166016,58.47580337524414,"29.7,29.7,50.2,56.23,58.69,59.38,59.68,59.3","4.524,4.524,3.772,6.749,7.267,7.392,7.364,7.21","4.219,4.219,6.821,7.657,8.025,8.099,8.127,8.098",2085,0.0008489895262755454,543,0.0013087610714137554,"8,4,19,29,79,6,0,66",0.06499096751213074,0.2825419306755066,0.2836507260799408,"0.653,0.722,0.582,0.66,0.608,0.62,0.581,0.577","6.65,6.39,6.3,5.98,4.67,4.64,4.17,4.11","-0.00298,0.0101,-0.00763,-0.00458,-0.000248,0.0105,-0.0119,-0.00412","-0.00427,0.00854,-0.00854,-0.00427,0,0.0128,-0.0128,-0.00427","-0.00368,0.011,-0.00736,-0.00368,0,0.011,-0.011,-0.00368",0.024169921875,0.028267288580536842,1,0.21174870431423187,0.060200031846761703
7,up_proj,gptq,12288,4096,0,0.002041320006052653,0.0014230012893676758,17.049110175437818,0.01615474619447032,77.35277557373047,59.59675598144531,55.429237365722656,98.022705078125,67.23495483398438,83.3007583618164,0.47653961181640625,17.036026000976562,0.04573395475745201,"2,29,7,4,0,16,13,5,17,65,12,30,26,52,11,8",89.182373046875,,,,,0,30.204195022583008,37.168827056884766,39.28774642944336,48.155784606933594,"1.125,1.125,0.332,0.811,0.877,0.886,0.855,0.832",1894.852294921875,2612.59765625,"184.5,184.5,736.3,2467,2876,2976,2932,2803",50.357608795166016,58.47580337524414,"29.7,29.7,50.2,56.23,58.69,59.38,59.68,59.3","3.458,3.458,3.363,5.995,6.495,6.627,6.562,6.428","3.26,3.26,5.84,6.655,6.936,7.039,7.097,7.049",48,0.0008876041974872351,9347,0.000701294164173305,"8,4,19,29,79,6,0,66",0.04580031335353851,0.510009765625,0.52862548828125,"0.247,0.207,0.423,0.32,0.394,0.256,0.279,0.453","6.65,6.39,6.3,5.98,4.67,4.64,4.17,4.11","-0.00531,0.00641,-0.0203,0.00415,-0.0222,0.00586,-0.00519,0.00264","-0.00746,0.00746,-0.0224,0.00746,-0.0224,0,-0.00746,0","-0.00746,0.00746,-0.0224,0.00746,-0.0224,0.00746,-0.00746,0",0.026123046875,0.0223911851644516,7,0.19349612295627594,0.06280041486024857
7,down_proj,gptq,4096,12288,0,0.0019964377085367837,0.0014130075772603352,25.68091296160901,0.02447097101172566,88.09468078613281,61.19581985473633,0.23011934757232666,0.41777241230010986,0.31210091710090637,0.36751407384872437,0.30958330631256104,25.677621841430664,0.05878301337361336,"187,1,539,0,10633,11,11343,50,15,753,114,1019,7259,147,12,948",117.45645904541016,,,,,0,0.13082608580589294,0.17948377132415771,0.20181314647197723,0.2043663114309311,"0.077,0.077,0.121,1.012,1.050,1.041,1.037,0.995",6090.83935546875,9599.0009765625,"194.8,194.8,1109,7209,9463,1.005e+04,1.02e+04,1.031e+04",5.539361476898193,6.234413146972656,"3.079,3.079,7.432,5.473,6.141,6.263,6.35,6.497","0.06925,0.06925,0.2038,0.3949,0.4479,0.456,0.4625,0.4659","0.2489,0.2489,0.5852,0.3926,0.4371,0.447,0.4542,0.4672",0,0.018971147015690804,0,0.00583416223526001,"6288,2938,3341,0,1479,1894,825,4775",0.10214121639728546,0.3487548828125,0.34942626953125,"0.294,0.308,0.296,0.251,0.244,0.275,0.319,0.265","0.943,0.592,0.555,0.482,0.411,0.377,0.368,0.356","-0.00141,0.00589,0.0289,-0.041,0.0232,0.0106,0.00418,-0.0265","0,0,0,-0.0695,0.0308,0.0162,0,-0.0414","0,0,0.0303,-0.0695,0.0191,0.0175,0,-0.0251",0.2431640625,0.2779017984867096,1,0.061685141175985336,0.033386293798685074
8,q_proj,gptq,4096,4096,0,0.002056598663330078,0.0014800429344177246,13.115702429566227,0.020351319408091432,50.06074523925781,36.359493255615234,52.02808380126953,124.52545928955078,65.27639770507812,114.27909851074219,0.697644829750061,13.085217475891113,0.10615897923707962,"0,29,4,65,19,7,13,17,30,16,36,8,52,73,34,96",139.542724609375,,,,,0,31.36968994140625,55.04370880126953,35.263057708740234,59.882686614990234,"0.775,0.775,0.142,0.542,0.622,0.638,0.615,0.600",1651.156494140625,2257.814208984375,"188.3,188.3,559.8,2154,2523,2618,2537,2440",77.4680404663086,81.22715759277344,"65.03,65.03,79.78,81.47,82.28,82.07,81.97,82.11","5.474,5.474,2.944,5.655,6.156,6.204,6.13,6.034","6.221,6.221,7.812,7.681,7.804,7.765,7.817,7.786",2224,0.003963170573115349,2917,0.005087452474981546,"0,19,8,6,4,29,79,66",0.18040268123149872,0.42138671875,0.42486572265625,"0.312,0.384,0.403,0.331,0.393,0.395,0.404,0.41","16.2,14.6,13.3,12.7,12.2,9.21,8.43,7.77","-0.000166,0.0135,8.63e-05,-0.000805,0.0025,-0.0117,-0.0267,0.0142","0,0.0269,0,0,0,0,-0.0269,0.0269","0,0.0105,0,0,0,-0.0105,-0.0316,0.0105",0.09423828125,0.0807756781578064,1,0.38756638765335083,0.18684141337871552
