layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
0,q_proj,gptq,2048,2048,0,0.0021092891693115234,0.0014541149139404297,227.1671814737375,0.041660425669427834,538.393310546875,356.7597351074219,10.888582229614258,42.91619873046875,28.071870803833008,46.41285705566406,0.8202976584434509,226.37564086914062,0.1934288591146469,"80,1615,706,1929,1124,435,712,64,792,691,1030,783,1145,881,591,1471",37.794673919677734,,,,,0
0,k_proj,gptq,512,2048,0,0.002147674560546875,0.0014619827270507812,116.06837197043107,0.05069913728966121,255.98013305664062,165.25820922851562,5.323704719543457,20.08738899230957,14.441829681396484,22.53084945678711,0.8202976584434509,115.63795471191406,0.21882525086402893,"1615,80,1929,706,1124,435,1030,64,712,783,691,792,1634,591,1324,1145",37.794673919677734,,,,,0
0,v_proj,gptq,512,2048,0,0.0020694732666015625,0.0014467239379882812,2.334522258277914,0.02643856630756358,7.719221115112305,5.590666770935059,0.13979578018188477,0.552749514579773,0.2688847780227661,0.5951986908912659,0.8202976584434509,2.329080581665039,0.0884399339556694,"1615,1929,80,1124,435,706,64,783,591,691,712,1083,792,1634,1030,1471",37.794673919677734,,,,,0
0,o_proj,gptq,2048,2048,0,0.002170562744140625,0.0014646053314208984,30.114208903287363,0.05452750462939038,73.5664291381836,38.11955261230469,0.014959560707211494,0.04978024587035179,0.03674184903502464,0.047883473336696625,0.5930896997451782,30.02214241027832,0.10491140931844711,"1841,133,655,1564,1353,176,591,669,191,48,140,1417,155,185,255,112",113.59188842773438,,,,,0
0,gate_proj,gptq,8192,2048,0,0.0021104812622070312,0.0014483928680419922,121.48207923269001,0.019434788355884972,486.86993408203125,371.30230712890625,11.97596549987793,22.9600887298584,20.842994689941406,24.845123291015625,0.5994258522987366,121.42387390136719,0.048415083438158035,"1083,1218,1159,1748,1124,1742,1104,653,456,435,1704,225,222,1932,1929,900",28.5340518951416,,,,,0
0,up_proj,gptq,8192,2048,0,0.002071201801300049,0.0014019608497619629,92.0254931168738,0.01850180669972202,380.54144287109375,290.9627685546875,9.50114631652832,17.791906356811523,15.985916137695312,19.344989776611328,0.5994258522987366,92.00798034667969,0.03923240303993225,"1083,1218,1159,1748,1124,1104,1742,653,456,435,1704,222,225,1932,1929,900",28.5340518951416,,,,,0
0,down_proj,gptq,2048,8192,0,0.002010524272918701,0.0014172196388244629,149.68371177498193,0.030484010725277778,448.9710693359375,305.78839111328125,0.05887770652770996,0.2617556154727936,0.13205261528491974,2.0969338417053223,0.999306857585907,147.41282653808594,0.16222436726093292,"300,1091,4548,7651,6106,7298,4675,4285,7187,4983,4829,7262,4528,3952,2080,5143",4462.66357421875,,,,,0
1,q_proj,gptq,2048,2048,0,0.0020809173583984375,0.001482248306274414,105.27745607926688,0.032319133875828146,303.63525390625,203.49053955078125,17.68629264831543,60.95574188232422,31.39554786682129,57.70673370361328,0.8582212328910828,104.95352172851562,0.09919451922178268,"1685,487,103,547,1819,1632,926,284,524,156,352,333,1748,965,1065,225",27.69986915588379,,,,,0
1,k_proj,gptq,512,2048,0,0.002124786376953125,0.0014486312866210938,61.15278694952817,0.036980246293810914,159.33961486816406,101.33492279052734,9.363492965698242,30.335866928100586,17.343503952026367,27.750465393066406,0.8582212328910828,61.27095031738281,0.11242951452732086,"1685,487,103,547,1819,926,352,333,1632,156,284,2021,524,1748,455,225",27.69986915588379,,,,,0
1,v_proj,gptq,512,2048,0,0.0021181106567382812,0.0014867782592773438,3.1840202544568985,0.03208001702117619,9.359155654907227,6.3702826499938965,0.5457475185394287,1.8177804946899414,0.918494462966919,1.699021339416504,0.8582212328910828,3.1672048568725586,0.07546970248222351,"1685,487,547,103,1632,1819,352,926,524,1748,333,554,284,44,2021,156",27.69986915588379,,,,,0
1,o_proj,gptq,2048,2048,0,0.0021271705627441406,0.0014979839324951172,30.58986515686821,0.04477022036445176,80.88739013671875,44.768272399902344,0.03754722326993942,0.08373051881790161,0.0446770042181015,0.058821067214012146,0.7261993885040283,30.448028564453125,0.07881797105073929,"1492,1428,1540,1668,1496,486,1214,1227,1732,294,358,1099,422,1432,1850,1474",24.22406005859375,,,,,0
1,gate_proj,gptq,8192,2048,0,0.0021172165870666504,0.0014389753341674805,118.52341589412572,0.0174590480359948,512.060791015625,403.7090759277344,19.61102294921875,34.966064453125,30.546262741088867,43.94688415527344,0.6138894557952881,118.45928955078125,0.05107544735074043,"894,1124,1748,1511,691,1218,490,712,524,1504,1143,2010,1742,759,352,1407",22.573942184448242,,,,,0
1,up_proj,gptq,8192,2048,0,0.002088189125061035,0.0014128684997558594,84.13701041605555,0.017084873123313006,370.39312744140625,297.18231201171875,14.301664352416992,25.75431251525879,22.311878204345703,33.906715393066406,0.6138894557952881,83.71007537841797,0.046909399330616,"894,1124,1748,712,1511,1218,2010,1143,1334,352,547,1742,1504,225,26,524",22.573942184448242,,,,,0
1,down_proj,gptq,2048,8192,0,0.001981496810913086,0.0014091134071350098,759.8866936066565,0.15790702508418497,465.06524658203125,292.31005859375,58.181278228759766,74.1573486328125,1017.6535034179688,1300.6396484375,0.9999964833259583,413.79766845703125,0.9997578263282776,"113,42,6540,1417,7272,1976,7281,5082,4743,2769,827,2553,7766,1674,1838,4827",8181.65673828125,,,,,0
2,q_proj,gptq,2048,2048,0,0.0021300315856933594,0.001474142074584961,100.5839432618886,0.031783161070895884,288.88409423828125,212.47802734375,36.772029876708984,98.78831481933594,66.21253204345703,87.88020324707031,0.8346394896507263,100.38395690917969,0.12940475344657898,"904,1124,1767,1504,390,1748,255,352,1131,856,2010,1157,222,195,1742,487",50.038516998291016,,,,,0
2,k_proj,gptq,512,2048,0,0.0020475387573242188,0.0014209747314453125,58.89847702133717,0.04014192660741929,149.51126098632812,103.15876770019531,19.59400177001953,48.443145751953125,35.68544006347656,43.95589065551758,0.8346394896507263,58.831825256347656,0.1510007083415985,"904,1124,1504,1767,1748,788,390,195,1157,1131,856,222,487,923,1218,547",50.038516998291016,,,,,0
2,v_proj,gptq,512,2048,0,0.00213623046875,0.0014638900756835938,2.7268448530650264,0.019761209272377133,10.89205551147461,8.35820484161377,1.2994613647460938,3.6506917476654053,2.042024612426758,3.383223056793213,0.8346394896507263,2.732670307159424,0.06227269396185875,"1504,1124,904,1767,390,1131,352,1748,255,788,195,856,1157,1742,222,1634",50.038516998291016,,,,,0
