layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
18,gate_proj,gptq,32768,5120,0,0.0020244300365448,0.0014329731464385986,52.064472248059474,0.018974593128078865,210.21597290039062,164.690673828125,250.1337432861328,498.46160888671875,432.1771240234375,479.8538818359375,0.6107431650161743,52.018775939941406,0.10942532122135162,"4618,4865,4335,3345,236,3637,4000,3439,3908,2575,2993,2708,257,3472,2921,3662",128.44981384277344,,,,,0
18,up_proj,gptq,32768,5120,0,0.002037203311920166,0.0014284670352935791,47.26105576682562,0.01748090950884711,202.39122009277344,157.1769561767578,245.90589904785156,455.45880126953125,414.6154479980469,448.0599365234375,0.6107431650161743,47.24177932739258,0.0696556568145752,"4618,4865,4335,3345,236,3637,4000,3439,3908,2575,2993,257,2708,3472,2921,2093",128.44981384277344,,,,,0
18,down_proj,gptq,5120,32768,0,0.001992011070251465,0.0014296233654022216,114.76948919841743,0.044024583912642856,272.53070068359375,153.34512329101562,0.8573300838470459,3.2518935203552246,2.5552892684936523,2.5790839195251465,0.9551227688789368,114.73173522949219,0.0821814239025116,"9514,16814,28943,30843,23367,21304,11051,4235,18608,10931,12348,2738,280,31841,30365,19609",2475.60302734375,,,,,0
19,q_proj,gptq,4096,5120,0,0.0020400047302246093,0.001468324661254883,11.202573791582836,0.026993065950504568,35.262847900390625,24.507492065429688,74.18687438964844,218.81961059570312,151.06910705566406,225.77078247070312,0.7345278859138489,11.185176849365234,0.28418585658073425,"769,3439,411,2921,4308,4618,3895,4878,3908,2993,152,3662,3472,550,4335,4668",259.4165954589844,,,,,0
19,k_proj,gptq,1024,5120,0,0.0020475387573242188,0.001495361328125,5.132178595835285,0.03892547048468433,12.930482864379883,8.608428001403809,26.944583892822266,86.42508697509766,65.44418334960938,91.69073486328125,0.7345278859138489,5.124405384063721,0.4071720242500305,"769,3439,411,2921,4618,3908,4308,4878,3662,3895,3472,152,3890,2993,4668,4335",259.4165954589844,,,,,0
19,v_proj,gptq,1024,5120,0,0.0020605087280273437,0.0014699935913085938,2.0216125343167732,0.023488976774722593,7.034302711486816,5.000601768493652,14.86133098602295,40.24676513671875,28.284318923950195,41.6380615234375,0.7345278859138489,2.0150482654571533,0.21936264634132385,"2993,769,3439,411,2921,3895,4878,4308,3908,3472,3662,152,4618,4335,550,3890",259.4165954589844,,,,,0
19,o_proj,gptq,5120,4096,0,0.0021459102630615235,0.0014600276947021485,10.71855781187196,0.03274096311415183,30.726497650146484,18.59081268310547,0.34058547019958496,1.4437187910079956,0.4888094663619995,1.0141417980194092,0.8159253597259521,10.689237594604492,0.03235869109630585,"2778,2650,3034,2906,28,284,412,1408,745,1280,3886,3758,992,1152,4014,617",27.2971248626709,,,,,0
19,gate_proj,gptq,32768,5120,0,0.002040034532546997,0.0014311730861663817,53.01826510607452,0.01901965559721884,213.44207763671875,165.42440795898438,267.52276611328125,524.299560546875,471.94281005859375,501.606689453125,0.5907860398292542,52.9837532043457,0.08961716294288635,"4618,4865,3345,4335,236,3439,3637,2993,3908,4000,2575,257,2093,2921,4114,3662",96.1100845336914,,,,,0
19,up_proj,gptq,32768,5120,0,0.0020444214344024656,0.001428985595703125,47.95181597504143,0.01792117248429379,201.5161590576172,155.15975952148438,256.76239013671875,479.65887451171875,440.66558837890625,465.0980224609375,0.5907860398292542,47.91669464111328,0.05923253297805786,"4618,4865,3345,4335,236,3439,3637,2993,3908,4000,2575,257,2093,4114,2921,3662",96.1100845336914,,,,,0
19,down_proj,gptq,5120,32768,0,0.0019933581352233887,0.0014291584491729736,112.25861699246269,0.043065016387449674,268.4158935546875,151.6965789794922,0.9388232231140137,3.574272394180298,3.087728261947632,2.7643418312072754,0.4637776017189026,112.18954467773438,0.07528175413608551,"2557,10269,14260,29715,6029,18187,18314,15587,23926,30424,26747,10945,18658,3553,16256,5277",1350.31201171875,,,,,0
20,q_proj,gptq,4096,5120,0,0.002048349380493164,0.0014599800109863282,10.827534605923574,0.02530012116554106,35.554569244384766,25.031286239624023,80.51548767089844,236.21820068359375,168.78353881835938,242.67037963867188,0.7571324110031128,10.806138038635254,0.26533231139183044,"769,3439,411,2921,4308,3908,152,4878,3472,3895,3662,4618,2993,550,3890,4668",259.98443603515625,,,,,0
20,k_proj,gptq,1024,5120,0,0.002042198181152344,0.0014997482299804687,5.753142794215819,0.038948207422608086,14.473278045654297,9.580732345581055,32.51005935668945,102.1837158203125,81.34809112548828,109.0257797241211,0.7571324110031128,5.748257160186768,0.4168679416179657,"769,411,3439,2921,3908,4308,4878,152,3895,3472,4618,3662,550,3890,4668,2973",259.98443603515625,,,,,0
20,v_proj,gptq,1024,5120,0,0.0020124435424804686,0.0014467239379882812,1.8999061100166728,0.02287750216691156,6.724115371704102,4.829769134521484,15.16614818572998,40.04494857788086,30.17963218688965,41.965728759765625,0.7571324110031128,1.897110939025879,0.19921556115150452,"2993,769,411,3439,2921,4308,3895,4878,152,3890,3472,3908,550,4668,4618,3662",259.98443603515625,,,,,0
20,o_proj,gptq,5120,4096,0,0.0021117687225341796,0.0014519691467285156,10.254504689521127,0.033347916538433046,28.724618911743164,17.327871322631836,0.4600544571876526,1.6303400993347168,0.5404610633850098,1.1042678356170654,0.8307488560676575,10.239229202270508,0.0391940213739872,"2273,2145,1607,1735,2401,2529,1863,1277,1991,1533,1405,1536,1664,1709,1786,1713",52.207454681396484,,,,,0
