layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
12,up_proj,gptq,32768,5120,0,0.002033728361129761,0.0014329195022583009,43.41005000581936,0.016882624494927747,192.42440795898438,150.48223876953125,171.73486328125,303.3046569824219,275.87188720703125,311.0242919921875,0.6940751075744629,43.38190460205078,0.05311499536037445,"2993,3637,4618,4308,4865,3472,4000,4878,4335,2708,3439,3908,152,2921,4114,2575",51.11980438232422,,,,,0,96.07606506347656,132.32025146484375,164.22764587402344,167.81790161132812,"0.198,0.198,0.488,0.079,0.933,0.919,1.152,0.993",2602.875,4531.435546875,"205.8,205.8,1941,225.3,3897,4063,5749,4536",65.47932434082031,74.91060638427734,"40.25,40.25,71.44,73.81,71.82,73.4,78.5,74.35"
12,down_proj,gptq,5120,32768,0,0.001990276575088501,0.0014315247535705566,107.54267341745884,0.04254701213747913,260.2493896484375,149.33779907226562,0.4201847314834595,1.310562014579773,1.4447596073150635,1.3003402948379517,0.9912360906600952,107.55412292480469,0.06404523551464081,"4293,17939,248,10397,11720,7147,9569,15273,3549,2110,32531,3708,30537,5351,22853,2338",4101.7158203125,,,,,0,0.3859332203865051,0.4862787127494812,0.8229804039001465,0.6145938634872437,"0.024,0.024,0.513,0.011,1.307,1.185,1.316,1.326",23765.765625,50910.49609375,"213.6,213.6,1.005e+04,449.6,4.254e+04,3.881e+04,5.508e+04,4.278e+04",9.751829147338867,11.500837326049805,"5.807,5.807,8.94,13.83,10.51,10.56,11.84,10.72"
13,q_proj,gptq,4096,5120,0,0.002044534683227539,0.001470804214477539,11.194255575137504,0.025185728828115705,37.12169647216797,26.899288177490234,48.36247634887695,157.16372680664062,85.25057983398438,158.50723266601562,0.8412938714027405,11.174942970275879,0.23900733888149261,"2993,769,152,411,4308,3439,3472,4457,2921,3637,4878,3895,4114,1568,133,3662",262.4637451171875,,,,,0,28.486696243286133,76.42732238769531,50.22045135498047,77.78096008300781,"0.189,0.189,0.187,0.068,0.528,0.522,0.795,0.658",2280.64208984375,4181.4697265625,"205.9,205.9,1480,223,3476,3509,5088,4058",114.65568542480469,118.74385070800781,"67.68,67.68,144.1,163,121,119.4,116.2,118.1"
13,k_proj,gptq,1024,5120,0,0.002014923095703125,0.0014310836791992187,4.900341850123368,0.029818237918920187,14.582582473754883,10.309503555297852,18.757915496826172,64.41018676757812,33.564449310302734,67.09223175048828,0.8412938714027405,4.888150215148926,0.3038451075553894,"2993,769,411,152,3439,4308,3472,2921,3637,4878,4457,3895,4114,133,1568,3890",262.4637451171875,,,,,0,11.80538558959961,29.56586265563965,19.43050193786621,34.06828308105469,"0.190,0.190,0.266,0.095,0.509,0.469,0.722,0.638",2280.64208984375,4181.4697265625,"205.9,205.9,1480,223,3476,3509,5088,4058",114.65568542480469,118.74385070800781,"67.68,67.68,144.1,163,121,119.4,116.2,118.1"
13,v_proj,gptq,1024,5120,0,0.0020168304443359377,0.0014430999755859375,1.6732738203509143,0.022383547306922706,6.081094264984131,4.403292179107666,7.975889205932617,21.442245483398438,13.554224014282227,23.1025447845459,0.8412938714027405,1.6655724048614502,0.1891983151435852,"2993,769,4308,152,3472,4878,2921,3637,411,3439,133,3895,3890,4114,4457,4899",262.4637451171875,,,,,0,4.923821449279785,16.88323974609375,8.308694839477539,11.112369537353516,"0.228,0.228,0.095,0.053,0.704,0.652,0.866,0.742",2280.64208984375,4181.4697265625,"205.9,205.9,1480,223,3476,3509,5088,4058",114.65568542480469,118.74385070800781,"67.68,67.68,144.1,163,121,119.4,116.2,118.1"
13,o_proj,gptq,5120,4096,0,0.002075862884521484,0.0014632701873779296,9.487567507452862,0.03269085360577502,27.371410369873047,16.430980682373047,0.2311413586139679,0.9470421671867371,0.398631751537323,0.9677238464355469,0.7221381664276123,9.46013069152832,0.03533105179667473,"168,296,40,424,3717,2395,2419,2163,1752,1624,2547,3973,2523,2729,2857,2481",17.421140670776367,,,,,0,0.04249754548072815,0.23693498969078064,0.13484469056129456,0.3618704378604889,"0.055,0.055,0.086,0.041,0.139,0.264,0.323,0.367",585.5780639648438,1855.6552734375,"126.2,126.2,219.8,118.5,359,932.5,1347,1455",7.803083896636963,9.602777481079102,"7.424,7.424,7.324,7.752,7.285,8.455,8.192,8.57"
13,gate_proj,gptq,32768,5120,0,0.0020363450050354002,0.001438915729522705,50.40295082583543,0.017878748560058073,214.5634765625,168.58169555664062,182.2057342529297,341.6588134765625,302.9521484375,351.4432373046875,0.6355536580085754,50.35051345825195,0.09162776917219162,"2993,4618,3637,3472,4865,4308,4335,3439,3908,4878,4000,2921,769,2575,152,236",80.98995971679688,,,,,0,101.01677703857422,143.23843383789062,174.21913146972656,182.80636596679688,"0.294,0.294,0.428,0.087,0.940,0.882,1.091,0.950",2498.6240234375,4460.0,"206.6,206.6,1648,223.4,4012,3902,5435,4355",63.11516571044922,74.08409118652344,"39.33,39.33,66.1,66.68,71.29,72.03,76.72,73.44"
13,up_proj,gptq,32768,5120,0,0.002038121223449707,0.0014320969581604003,44.784369067287116,0.01716160990589652,196.14773559570312,153.87857055664062,168.251953125,303.77191162109375,276.7515869140625,315.70751953125,0.6355536580085754,44.73335266113281,0.06854096800088882,"2993,4618,3637,3472,4308,4865,3439,4335,4878,2921,3908,4000,769,2575,152,648",80.98995971679688,,,,,0,90.5882797241211,125.81956481933594,159.56373596191406,165.33602905273438,"0.229,0.229,0.452,0.084,0.947,0.884,1.096,0.964",2498.6240234375,4460.0,"206.6,206.6,1648,223.4,4012,3902,5435,4355",63.11516571044922,74.08409118652344,"39.33,39.33,66.1,66.68,71.29,72.03,76.72,73.44"
13,down_proj,gptq,5120,32768,0,0.0019884824752807615,0.0014296472072601318,105.9926792271965,0.041624681818701,261.31939697265625,151.64328002929688,0.43064308166503906,1.3478208780288696,1.3968219757080078,1.315205454826355,0.9769152998924255,106.00360107421875,0.06355578452348709,"317,8328,31175,20061,2848,25786,7906,3414,1721,10939,15374,26726,189,21181,23116,9380",3952.999267578125,,,,,0,0.3500523567199707,0.42674922943115234,0.7339600324630737,0.6193865537643433,"0.122,0.122,0.509,0.028,1.028,1.041,1.136,1.122",20259.958984375,46117.2578125,"195.8,195.8,1.109e+04,538.8,3.192e+04,3.609e+04,4.308e+04,3.898e+04",8.689560890197754,11.424873352050781,"2.299,2.299,11.91,9.629,10.39,10.69,11.31,10.98"
14,q_proj,gptq,4096,5120,0,0.002035379409790039,0.001485729217529297,10.641225737665081,0.023839410087477024,36.64949035644531,26.382904052734375,65.70948028564453,203.88931274414062,115.71202087402344,216.54461669921875,0.7767216563224792,10.620609283447266,0.2251516580581665,"769,2993,411,3439,2921,3895,152,4308,4878,550,3890,2973,363,4018,1568,4899",200.64602661132812,,,,,0,36.544681549072266,96.85841369628906,66.43092346191406,113.58468627929688,"0.170,0.170,0.208,0.073,0.519,0.444,0.739,0.514",2105.239501953125,3964.91064453125,"206.6,206.6,1241,215,3290,3360,4722,3600",133.54534912109375,143.2154541015625,"87.39,87.39,153.1,166.8,143.7,145.3,143.1,141.5"
