layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
13,up_proj,gptq,18944,3584,0,0.0020175035395677485,0.001420967367164877,126.71320864992892,0.006927710412112534,1244.3577880859375,1166.093505859375,324.20880126953125,598.4224853515625,551.9353637695312,626.0492553710938,0.6922752857208252,125.96601867675781,0.1157144084572792,"3110,3206,1111,2604,2107,392,1923,3281,32,608,2953,1790,1427,1451,1627,1803",198.67393493652344,,,,,0
13,down_proj,gptq,3584,18944,0,0.0019820813506726594,0.0014211441098953305,201.31452296226598,0.011280690685466482,1355.082275390625,1158.2628173828125,23.628826141357422,47.616024017333984,50.65055465698242,54.719459533691406,0.22698895633220673,200.280517578125,0.07674221694469452,"3033,7032,16818,8,5149,9769,3893,13368,3671,9402,6880,14625,7668,5056,14147,8091",172.7600860595703,,,,,0
14,q_proj,gptq,3584,3584,0,0.0020121360311702806,0.0014797132842394771,46.67932501799155,0.013018769321392292,281.72021484375,259.1190185546875,150.26913452148438,306.3375549316406,287.0557861328125,331.61407470703125,0.8211130499839783,45.82647705078125,0.36796772480010986,"608,1660,1288,622,1940,1302,2604,32,1121,314,3297,662,624,2940,2030,1929",186.61663818359375,,,,,0
14,k_proj,gptq,512,3584,0,0.001987457275390625,0.0014888218470982143,9.920629138137523,0.015489469802056116,54.12550735473633,50.38034439086914,31.324161529541016,64.16145324707031,60.660804748535156,71.57614135742188,0.8211130499839783,9.873167037963867,0.37202733755111694,"608,1660,1288,622,1940,2604,1302,2030,314,1121,2510,32,2940,37,624,3297",186.61663818359375,,,,,0
14,v_proj,gptq,512,3584,0,0.002025604248046875,0.001445770263671875,2.990302044714269,0.007659993045717764,28.289134979248047,26.435529708862305,12.188932418823242,26.81729507446289,19.929203033447266,28.210323333740234,0.8211130499839783,2.950610876083374,0.21977996826171875,"608,622,1288,1660,2604,1940,1302,314,624,1121,3297,2510,2030,1929,2940,662",186.61663818359375,,,,,0
14,o_proj,gptq,3584,3584,0,0.0020286404356664543,0.001451686936981824,29.522557762895303,0.009899796173851453,244.81597900390625,180.74740600585938,10.405989646911621,32.497833251953125,16.43012237548828,31.64354705810547,0.7845632433891296,29.33803939819336,0.0874503031373024,"1199,155,2759,795,283,3271,3015,1071,27,1455,3143,943,1711,3399,1583,1327",83.71123504638672,,,,,0
14,gate_proj,gptq,18944,3584,0,0.0020087989600929054,0.0014273006483394668,142.43494673497662,0.007607624151959511,1300.8310546875,1217.4820556640625,346.0644226074219,677.22607421875,619.6591186523438,703.374267578125,0.6615725755691528,141.2481231689453,0.15623578429222107,"3110,2107,3206,1111,2604,3281,32,1923,392,2570,1427,1790,2953,1627,1803,1041",144.0001220703125,,,,,0
14,up_proj,gptq,18944,3584,0,0.0020231887640640082,0.001428081262065637,133.2748291556154,0.007176128225803493,1295.494140625,1231.40869140625,346.0140686035156,647.3575439453125,605.0795288085938,700.1171875,0.6615725755691528,132.39614868164062,0.11269641667604446,"3110,2107,3206,1111,2604,32,3281,392,1923,1790,2570,1427,2953,1627,1803,20",144.0001220703125,,,,,0
14,down_proj,gptq,3584,18944,0,0.0019825379360596646,0.0014208200815561656,222.68546176310713,0.012253743502897613,1441.095947265625,1235.39111328125,25.952781677246094,50.16750717163086,77.88545227050781,74.00169372558594,0.23724804818630219,221.67236328125,0.09160739183425903,"244,2429,5294,11266,5470,1918,6797,3521,13940,9813,6532,9699,4178,10508,1227,8157",82.14366912841797,,,,,0
15,q_proj,gptq,3584,3584,0,0.0019915833765146683,0.0014591606295838648,43.45114754632755,0.01123122508679553,292.4396667480469,276.5785827636719,103.718017578125,229.93157958984375,202.26315307617188,260.20721435546875,0.7690351605415344,42.80299758911133,0.36457735300064087,"608,2604,32,1660,2010,662,1288,113,1121,1461,2178,3197,1790,2030,3303,622",141.80078125,,,,,0
15,k_proj,gptq,512,3584,0,0.0020163399832589285,0.0014969961983816965,10.20846807033189,0.014539934409839717,60.89038848876953,57.32242965698242,23.730283737182617,51.27537536621094,43.5307731628418,59.889686584472656,0.7690351605415344,9.87728214263916,0.37666165828704834,"608,32,1660,2604,2010,662,1288,3197,622,1121,2178,2030,1461,3303,1790,1923",141.80078125,,,,,0
15,v_proj,gptq,512,3584,0,0.002068110874720982,0.0013896397181919643,3.5999514387300806,0.008286228204237696,30.92450714111328,28.44119644165039,9.747535705566406,22.277624130249023,17.3851318359375,25.250965118408203,0.7690351605415344,3.5702970027923584,0.2568761706352234,"608,2604,1660,32,662,2010,1288,1121,113,3197,2030,622,1461,2178,1790,3303",141.80078125,,,,,0
15,o_proj,gptq,3584,3584,0,0.0020459233498086736,0.0014670235770089285,30.495363406409524,0.009963479065572305,236.01637268066406,179.64854431152344,9.428770065307617,27.584863662719727,12.383773803710938,27.17009925842285,0.7119981646537781,30.30039405822754,0.05160942301154137,"1206,3544,218,1462,1078,602,2404,950,858,2660,2776,1718,1069,329,2020,1453",18.730751037597656,,,,,0
15,gate_proj,gptq,18944,3584,0,0.002004292020466337,0.0014244285789695946,145.3699277719952,0.00795406791044453,1276.02392578125,1196.7186279296875,314.00738525390625,618.2545166015625,604.4222412109375,688.7296142578125,0.5801721215248108,144.42752075195312,0.1670321226119995,"2107,3110,2604,3206,1111,32,608,392,3281,1790,2570,1923,2953,20,1461,1121",198.53854370117188,,,,,0
15,up_proj,gptq,18944,3584,0,0.0020138066707890926,0.001427963433578668,140.41078878109693,0.0073953538845463445,1305.570556640625,1244.7431640625,322.653564453125,607.8681030273438,609.36474609375,707.913330078125,0.5801721215248108,139.5963134765625,0.12606163322925568,"2107,2604,3110,3206,608,32,1111,392,1790,3281,1923,2570,2953,20,1461,1121",198.53854370117188,,,,,0
15,down_proj,gptq,3584,18944,0,0.001980564308902932,0.0014148697429642253,203.9151741480382,0.011052612490747078,1411.706787109375,1220.696044921875,25.70686912536621,46.555938720703125,58.92694854736328,60.66176986694336,0.4799879193305969,203.13262939453125,0.0697612315416336,"14484,9803,17381,13164,9903,7613,15153,12327,11449,13542,2973,9975,12198,15504,5270,12698",165.4514617919922,,,,,0
16,q_proj,gptq,3584,3584,0,0.002013615199497768,0.0014863306162308674,43.042107436333026,0.012161697863618277,258.6127624511719,231.58470153808594,130.24562072753906,273.291748046875,274.2965393066406,316.3031311035156,0.8231519460678101,42.62297821044922,0.44339221715927124,"608,1660,622,1302,1940,1288,32,2510,3297,2030,2940,662,314,3303,624,1121",215.35293579101562,,,,,0
16,k_proj,gptq,512,3584,0,0.002022334507533482,0.0014893668038504465,9.74618115226258,0.017250239662390743,49.11943817138672,43.50266647338867,27.11110496520996,57.68328857421875,59.88471603393555,72.62104797363281,0.8231519460678101,9.621116638183594,0.4856535792350769,"608,1660,622,1288,1302,1940,32,2510,2030,2940,3297,662,624,3303,1121,1929",215.35293579101562,,,,,0
16,v_proj,gptq,512,3584,0,0.001956394740513393,0.0014027186802455357,3.1388575193814177,0.006252780245664037,33.89749526977539,32.57050704956055,13.730402946472168,30.682846069335938,22.097599029541016,34.89043426513672,0.8231519460678101,3.1305768489837646,0.21628376841545105,"608,622,1660,1940,1302,1288,2030,32,2940,2510,624,3297,662,314,1929,1121",215.35293579101562,,,,,0
16,o_proj,gptq,3584,3584,0,0.002041875099649235,0.00146959265884088,31.6731343424035,0.009698170083393765,253.20379638671875,190.78907775878906,12.448721885681152,31.90255355834961,16.554630279541016,29.420385360717773,0.7212737202644348,31.45567512512207,0.04700438678264618,"1899,2283,3373,609,478,94,2733,3437,3376,2411,222,862,225,3515,3352,2155",15.470901489257812,,,,,0
16,gate_proj,gptq,18944,3584,0,0.0019948510129479367,0.0014172557698253498,134.41561934429228,0.0073755884465325485,1248.1910400390625,1166.12939453125,322.7666015625,607.9480590820312,602.971923828125,670.2427978515625,0.642469584941864,133.77960205078125,0.15411056578159332,"2107,3206,3110,2604,1111,32,3281,392,2570,1790,2953,1923,1427,20,1803,2178",230.6526336669922,,,,,0
16,up_proj,gptq,18944,3584,0,0.002009181902675555,0.0014143542433337356,130.53056481777458,0.006900226730992227,1283.0570068359375,1210.7451171875,333.2000732421875,593.1801147460938,609.9828491210938,688.93212890625,0.642469584941864,130.0386962890625,0.11548058688640594,"2107,2604,3110,3206,1111,32,3281,392,1790,2570,2953,1923,20,2178,1427,1461",230.6526336669922,,,,,0
16,down_proj,gptq,3584,18944,0,0.001979091452815818,0.001419685982369088,194.75470782295088,0.010691918078648424,1358.32470703125,1171.328857421875,25.696470260620117,44.45612335205078,53.841285705566406,52.84490966796875,0.19706368446350098,194.1344757080078,0.067317433655262,"11083,17164,3961,18507,14075,9937,15742,3125,7078,9879,3160,5283,557,5748,3357,13596",19.465843200683594,,,,,0
