layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
11,o_proj,gptq,4096,4096,0,0.0020821094512939453,0.001426994800567627,183.5875482072115,0.03144618871264231,537.7144775390625,331.5653991699219,1.8134677410125732,5.243833541870117,2.54591703414917,6.8987016677856445,0.6389063596725464,182.8560333251953,0.04359990358352661,"1286,910,971,977,3904,901,1348,1955,3743,1787,923,1928,3507,1894,2577,1344",38.029300689697266,,,,,0
11,gate_proj,gptq,11008,4096,0,0.0020389113315316134,0.001463313435399255,287.5340482965112,0.015224898772391108,1375.810791015625,1083.5091552734375,36.065818786621094,69.3869400024414,40.303375244140625,76.39249420166016,0.7754237055778503,287.1240539550781,0.15601782500743866,"1075,514,572,3966,2225,3651,808,3508,587,2832,3256,1463,2392,3446,2594,2273",349.0643310546875,,,,,0
11,up_proj,gptq,11008,4096,0,0.002029108446697856,0.0014258983523346657,241.15893612382933,0.014961459910593649,1170.9161376953125,924.1216430664062,30.772111892700195,57.90010070800781,33.8971061706543,63.548240661621094,0.7754237055778503,241.11019897460938,0.14463473856449127,"1075,514,572,3966,2225,3651,808,587,3508,2832,3256,1463,2392,2594,3446,2273",349.0643310546875,,,,,0
11,down_proj,gptq,4096,11008,0,0.0020095692124477652,0.0014094641042310138,339.91077647401835,0.02176632511172864,1263.697998046875,912.849853515625,1.195671796798706,2.474374294281006,1.4572515487670898,11.836984634399414,0.9826382994651794,339.2104187011719,0.11063852161169052,"491,2154,8459,5295,8104,1473,6115,6438,10873,10627,3766,2863,2528,4945,8359,9583",1442.1881103515625,,,,,0
12,q_proj,gptq,4096,4096,0,0.0017995238304138184,0.001294851303100586,70.06410117831547,0.016284128581981566,320.5420227050781,253.08065795898438,8.36022663116455,16.54693031311035,9.82712459564209,19.94677734375,0.7546892762184143,70.0418701171875,0.1882796585559845,"1075,514,572,3966,2225,808,3651,3508,587,2832,2250,3256,2392,1463,3446,2594",378.5707702636719,,,,,0
12,k_proj,gptq,4096,4096,0,0.0020220279693603516,0.0014660358428955078,69.72331140539609,0.016750119122390217,310.1003112792969,246.96578979492188,8.079240798950195,16.805299758911133,9.742454528808594,21.750953674316406,0.7546892762184143,69.58604431152344,0.21627986431121826,"1075,514,572,3966,2225,808,3508,3651,587,2392,2832,1463,3256,2250,2594,3446",378.5707702636719,,,,,0
12,v_proj,gptq,4096,4096,0,0.0020436644554138184,0.0014420747756958008,89.80636648781365,0.015064920267831643,436.376708984375,345.0823669433594,11.458462715148926,20.716222763061523,12.725712776184082,26.37717056274414,0.7546892762184143,89.75334167480469,0.1302020251750946,"514,1075,572,3966,2225,3651,808,587,2832,1463,3256,2392,2250,3508,3446,2594",378.5707702636719,,,,,0
12,o_proj,gptq,4096,4096,0,0.0020955801010131836,0.0014368891716003418,193.23729550582357,0.0335688466495216,542.6204223632812,327.67523193359375,1.366618037223816,4.145510673522949,2.063854694366455,4.637997627258301,0.7447273135185242,192.67919921875,0.074827641248703,"2641,2567,2646,2639,971,2224,1826,3906,2751,3392,1299,1848,4046,423,11,414",67.70787811279297,,,,,0
12,gate_proj,gptq,11008,4096,0,0.0020445003065952035,0.0014788605446039245,280.2113302925136,0.015151414780937698,1346.37646484375,1064.46044921875,38.966766357421875,75.06446838378906,42.760501861572266,85.0564956665039,0.7592040300369263,280.0013427734375,0.160447895526886,"1075,514,3966,572,2225,3508,808,3256,587,3651,2832,1463,2250,2392,3446,2594",366.7614440917969,,,,,0
12,up_proj,gptq,11008,4096,0,0.00203145936478016,0.0014234143634175146,238.0125943730818,0.014801517570712129,1166.279052734375,924.0216674804688,33.828277587890625,63.62724685668945,36.41529846191406,73.20198059082031,0.7592040300369263,237.8336944580078,0.1428433060646057,"1075,514,572,3966,2225,808,3256,3651,3508,587,2832,1463,2392,2250,3446,2594",366.7614440917969,,,,,0
